Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
2005-05-11,5.726617813110352,5.743701476141232,5.6434254935606365,5.6691756552372885,460.873014,GOOG,5.587073516845703,4.852865934371948,0.01532045153804762,0.05744215787306306,0.10027598258059545,0.02085258419617106
2005-05-12,5.6629862785339355,5.7498915912856585,5.650110486902814,5.7147326170610295,359.269602,GOOG,5.610025548934937,4.874426498413086,-0.01111153854736735,-0.05174633852709398,0.09978110438284471,0.021013631078273625
2005-05-13,5.67586088180542,5.72166538780784,5.628322412406986,5.674375778656237,297.731805,GOOG,5.632903289794922,4.895338344573974,0.0022734653835003726,0.0014851031491831534,0.09334297540085412,0.018549880455599903
2005-05-16,5.720675468444824,5.734788451136455,5.659272403959356,5.686755106760398,228.107811,GOOG,5.654592514038086,4.917696142196656,0.007895645713069221,0.03392036168442658,0.07551604717709903,0.01856235785063075
2005-05-17,5.7721757888793945,5.78009855151578,5.6996299419891825,5.708543879489316,313.526787,GOOG,5.671775579452515,4.9396429538726805,0.00900248942955173,0.06363190939007879,0.08046860952659785,0.01831434377214876
2005-05-18,5.921474933624268,5.941529751011854,5.781830682345236,5.784059522076644,494.325936,GOOG,5.698169231414795,4.966363382339478,0.025865314953247065,0.13741541154762338,0.15969906866661798,0.017765110914099682
2005-05-19,5.921969413757324,5.971240420286627,5.89943831996216,5.950690727906588,390.116793,GOOG,5.728375768661499,4.995000171661377,8.350624440689458e-05,-0.028721314149263932,0.07180210032446688,0.01714744975078437
2005-05-20,5.98213529586792,5.9836213470499775,5.9336065998980425,5.972232080143659,327.763952,GOOG,5.762023878097534,5.02551869392395,0.010159775896650958,0.009903215724261116,0.05001474715193499,0.01279888904433909
2005-05-23,6.324806213378906,6.390419045052345,6.0093713566507745,6.02051318508699,858.738744,GOOG,5.834890937805175,5.063970146179199,0.057282375032153166,0.30429302829191585,0.3810476884015701,0.015967061081146882
2005-05-24,6.338424205780029,6.572153738500181,6.276525318031194,6.362192965330582,1166.078427,GOOG,5.9047126293182375,5.104085426330567,0.0021531082442205474,-0.023768759550552687,0.2956284204689874,0.014587005990757608
2005-05-25,6.457517623901367,6.461726443186214,6.205465804463445,6.257460531182168,725.023418,GOOG,5.9778026103973385,5.144790000915528,0.018789120805883686,0.20005709271919958,0.25626063872276816,0.014758976023868504
2005-05-26,6.417654037475586,6.53055694613513,6.395370381548249,6.461231122628875,543.895039,GOOG,6.053269386291504,5.18618782043457,-0.006173205982161534,-0.04357708515328884,0.13518656458688127,0.014964404164010733
2005-05-27,6.5860185623168945,6.587257175300799,6.418892081040918,6.448851062215325,489.19076,GOOG,6.1442851543426515,5.229125690460205,0.026234590374948796,0.13716750010156975,0.16836509425988133,0.015401571006025731
2005-05-31,6.865058422088623,6.8930369506233795,6.669459004655345,6.670944107832009,892.805959,GOOG,6.258723449707031,5.277272958755493,0.042368520090165784,0.1941143142566144,0.22357794596803426,0.017053928066723546
2005-06-01,7.1307268142700195,7.251801353761969,6.982665869557605,7.0118825366136655,1412.944285,GOOG,6.394578552246093,5.330317630767822,0.038698635298804795,0.11884427765635408,0.26913548420436406,0.018089632145512197
2005-06-02,7.128251075744629,7.174798367756611,7.046544810005214,7.1488012427619045,721.658854,GOOG,6.51525616645813,5.384441814422607,-0.0003471930127004752,-0.020550167017275633,0.12825355775139702,0.018306704580052912
2005-06-03,6.939088821411133,7.162914187887026,6.86852391016761,7.10076738875027,754.108027,GOOG,6.616968107223511,5.434594593048096,-0.02653697973366287,-0.16167856733913677,0.2943902777194154,0.019836319075631957
2005-06-06,7.203519821166992,7.273094507395808,6.977960959914618,6.9918265043284125,904.413304,GOOG,6.739106559753418,5.489902286529541,0.03810745280272765,0.21169331683857973,0.29513354748119003,0.020683248954020975
2005-06-07,7.257495403289795,7.417689354408242,7.187674697056908,7.356038848743127,976.566743,GOOG,6.832375478744507,5.545214948654174,0.00749294559642899,-0.09854344545333227,0.23001465735133397,0.02011659986766441
2005-06-08,6.921757221221924,7.259229256089198,6.883132688690127,7.250811143437084,1031.889331,GOOG,6.890708780288696,5.594728937149048,-0.04626088800768402,-0.3290539222151603,0.37609656739907127,0.024123962108066912
2005-06-09,7.088883399963379,7.143106964516596,6.946516857540035,7.049516554559632,660.109011,GOOG,6.953845357894897,5.647149677276611,0.024145050656941613,0.03936684540374724,0.19659010697656054,0.024295610727615637
2005-06-10,6.9945502281188965,7.112900573057544,6.933146215955005,7.1057201256536064,509.767599,GOOG,7.011534976959228,5.697654047012329,-0.013307197554549899,-0.11116989753470996,0.1797543571025395,0.02440552440810622
2005-06-13,7.000741004943848,7.036393910538281,6.846488884750783,6.928195158641372,514.047581,GOOG,7.0530072212219235,5.748514966964722,0.000885085762922122,0.07254584630247596,0.1899050257874979,0.024433300872214847
2005-06-14,6.89179801940918,6.9633526856959875,6.8769422481331635,6.897740801939092,405.189077,GOOG,7.05568118095398,5.794597282409668,-0.01556163632645935,-0.005942782529912094,0.08641043756282407,0.025134363550243337
2005-06-15,6.8039021492004395,6.865800087140388,6.621424557563931,6.808853756706284,838.454999,GOOG,7.022998714447022,5.837297458648681,-0.0127536921368272,-0.0049516075058448905,0.24437552957645714,0.02562996181849228
2005-06-16,6.869267463684082,6.89056089552482,6.761068711093906,6.790532343758469,500.364485,GOOG,6.997100353240967,5.880983076095581,0.009607033295051748,0.07873511992561344,0.12949218443091404,0.025308218348355914
2005-06-17,6.9400787353515625,6.9400787353515625,6.831137677759568,6.907892337274973,418.940428,GOOG,6.99719934463501,5.923836765289306,0.01030841673320193,0.03218639807658974,0.1089410575919949,0.02524833233932798
2005-06-20,7.09853982925415,7.122556026188801,6.727889777559459,6.835841077768867,844.140229,GOOG,6.986701345443725,5.9707064437866215,0.022832751607761326,0.2626987514852832,0.39466624862934196,0.025456565103855057
2005-06-21,7.126765251159668,7.187674387662677,7.055705934961425,7.132460595531695,607.560783,GOOG,6.973628330230713,6.017556304931641,0.003976229278759069,-0.005695344372027122,0.13196845270125213,0.022773275125763704
2005-06-22,7.162914752960205,7.23768848914617,7.147316666421665,7.1720761283485945,420.530365,GOOG,6.997744083404541,6.064767665863037,0.005072357588129517,-0.009161375388389459,0.09037182272450472,0.022755097928594713
2005-06-23,7.173065662384033,7.299339237829878,7.093587290073504,7.130726242367355,564.363474,GOOG,7.006162309646607,6.11269208908081,0.0014171478753999267,0.04233942001667845,0.20575194775637407,0.02258738613671041
2005-06-24,7.359753131866455,7.378322847695785,7.169847628017758,7.202530801896927,713.512433,GOOG,7.0426826000213625,6.165083141326904,0.0260261760130569,0.15722232996952812,0.20847521967802773,0.02285672645186205
2005-06-27,7.529354095458984,7.538515470233628,7.275817184390796,7.400605186475909,714.785186,GOOG,7.095543909072876,6.224060201644898,0.023044382135344543,0.12874890898307534,0.2626982858428324,0.022727076340612107
2005-06-28,7.477358818054199,7.656866206655239,7.477358818054199,7.583330141156508,764.314139,GOOG,7.154099988937378,6.281021823883057,-0.00690567567225242,-0.10597132310230872,0.17950738860103943,0.02131350975025082
2005-06-29,7.247592449188232,7.536287416278962,7.233479465300265,7.489740119102098,734.691521,GOOG,7.198469018936157,6.331194419860839,-0.030728279123263702,-0.24214766991386583,0.30280795097869717,0.021102649698744938
2005-06-30,7.2829976081848145,7.401347951129923,7.205995985631504,7.28770225165482,606.039101,GOOG,7.23984203338623,6.3787573623657225,0.004885092428251525,-0.004704643470005543,0.1953519654984186,0.021117162095025434
2005-07-01,7.211195468902588,7.334745339163798,7.160934230950536,7.305033795527589,370.487492,GOOG,7.266953706741333,6.421853694915772,-0.009858871737309594,-0.09383832662500069,0.17381110821326207,0.02027299886888043
2005-07-05,7.321622371673584,7.328306994346748,7.185939984443332,7.232240784957202,300.883574,GOOG,7.289261960983277,6.4614193153381345,0.015313258841366695,0.08938158671638163,0.142367009903416,0.018725069279093776
2005-07-06,7.217880725860596,7.368417943008584,7.214414221247516,7.360990057423058,321.211484,GOOG,7.298373508453369,6.495087251663208,-0.014169215584561079,-0.14310933156246186,0.15400372176106814,0.01895370855361609
2005-07-07,7.317413330078125,7.323850040368646,7.143353857217892,7.1651426358624235,428.484066,GOOG,7.3138233661651615,6.533112840652466,0.013789726929251955,0.1522706942157015,0.18049618315075477,0.015740672114145815
2005-07-08,7.334497928619385,7.3659429617659145,7.280522747509357,7.334992805002172,299.422117,GOOG,7.329966592788696,6.570970077514648,0.00233478659337627,-0.0004948763827874458,0.08542021425655744,0.014925832229941966
2005-07-11,7.263189792633057,7.3436583889180245,7.205499727703772,7.338705833551058,336.869956,GOOG,7.320310258865357,6.607564554214478,-0.009722292743185923,-0.07551604091800179,0.1381586612142529,0.014755280233202946
2005-07-12,7.224318504333496,7.289188074161912,7.203272512146343,7.264180700936717,235.475323,GOOG,7.289806699752807,6.643109254837036,-0.005351820537443097,-0.0398621966032211,0.08591556201556916,0.01484548423598995
2005-07-13,7.39961576461792,7.409023629950463,7.2322413696232415,7.242392023537237,459.230882,GOOG,7.28203239440918,6.681025905609131,0.024264885356213517,0.15722374108068315,0.17678226032722133,0.015080574480185759
2005-07-14,7.4498772621154785,7.594967530714299,7.429574531519872,7.560056940186289,428.307406,GOOG,7.302260875701904,6.718016548156738,0.00679244694540615,-0.11017967807081064,0.16539299919442652,0.01458549143401183
2005-07-15,7.457304954528809,7.51202339783952,7.422394364907401,7.4585426194959705,338.801168,GOOG,7.319691610336304,6.754011878967285,0.000997022118887969,-0.0012376649671619333,0.08962903293211877,0.014558409706307982
2005-07-18,7.416451454162598,7.474884313424703,7.3721320518503815,7.4278407209771,249.242734,GOOG,7.340217208862304,6.789942827224731,-0.005478319663111075,-0.011389266814502363,0.10275226157432193,0.014638445203721161
2005-07-19,7.672959804534912,7.684101633564605,7.47240830405902,7.4798361900788155,506.748324,GOOG,7.3753509521484375,6.830488939285278,0.03458639916375983,0.1931236144560966,0.21169332950558495,0.015658904784980707
2005-07-20,7.724955081939697,7.740058292320593,7.4724083768646095,7.565751355390289,574.561556,GOOG,7.426058387756347,6.873065328598022,0.006776430312335879,0.15920372654940795,0.2676499154559835,0.01567106065382514
2005-07-21,7.7729878425598145,7.868558705679211,7.705394558243069,7.775710610555518,794.543021,GOOG,7.471615839004516,6.9157209396362305,0.006217869244626861,-0.002722767995703812,0.1631641474361425,0.015676685032071255
2005-07-22,7.487263202667236,7.656866433065154,7.336973896949064,7.585558257059559,938.978379,GOOG,7.486892366409302,6.950933847427368,-0.036758662907992234,-0.09829505439232289,0.3198925361160905,0.018161977667017312
2005-07-25,7.325089454650879,7.509299600449752,7.303053709455138,7.487015943047645,387.800142,GOOG,7.493082332611084,6.984175910949707,-0.021659950188285815,-0.16192648839676593,0.2062458909946132,0.018013159753808666
2005-07-26,7.331031322479248,7.378322353631105,7.231993950733476,7.304291407495111,394.147846,GOOG,7.503753614425659,7.017279319763183,0.0008111665891801234,0.026739914984137414,0.1463284028976286,0.01717752118208647
2005-07-27,7.35183048248291,7.38401688437108,7.239669871163913,7.371884827848705,289.798178,GOOG,7.498975086212158,7.049902420043946,0.002837139699551683,-0.020054345365794646,0.14434701320716758,0.017145112217434602
2005-07-28,7.266904354095459,7.363713831632024,7.26145644792388,7.363713831632024,237.912424,GOOG,7.480677795410156,7.079796991348267,-0.0115516983953593,-0.09680947753656532,0.10225738370814419,0.015866299492634264
2005-07-29,7.124785423278809,7.250563657919381,7.105720358316933,7.23323160831058,335.785908,GOOG,7.447425842285156,7.103863201141357,-0.019557011334070395,-0.10844618503177106,0.14484329960244757,0.016422301776932446
2005-08-01,7.220108985900879,7.242144731582579,7.133203194135623,7.133698544539766,227.344963,GOOG,7.427791595458984,7.1298259925842284,0.013379148558021026,0.08641044136111287,0.108941537446956,0.016581541388102042
2005-08-02,7.407785892486572,7.415956566802579,7.207976714070542,7.219860857237948,292.701018,GOOG,7.40127420425415,7.158339004516602,0.02599363900907603,0.18792503524862436,0.2079798527320369,0.017252550205758964
2005-08-03,7.360990047454834,7.4209080084172685,7.318899011873521,7.378322096477258,238.113174,GOOG,7.364877700805664,7.17906268119812,-0.006317116303159009,-0.017332049022424023,0.10200899654374762,0.016982971923582318
2005-08-04,7.371636867523193,7.4030809525591765,7.310233800615736,7.317661686535896,210.245108,GOOG,7.324742603302002,7.1997269344329835,0.0014463842499068402,0.05397518098729748,0.09284715194344084,0.01672053890170158
2005-08-05,7.238430500030518,7.390949120395421,7.212680812393109,7.365942695344357,238.478538,GOOG,7.29985933303833,7.215345191955566,-0.0180701206375935,-0.12751219531383917,0.17826830800231175,0.017217951858778665
2005-08-08,7.211195468902588,7.3201370055361545,7.192378315939496,7.2693808912031805,179.943955,GOOG,7.288469934463501,7.231216020584107,-0.003762560285384353,-0.05818542230059265,0.12775868959665893,0.01710145325145251
2005-08-09,7.219118595123291,7.246602246587192,7.143354634025849,7.228774846657805,232.038489,GOOG,7.277278661727905,7.243878021240234,0.0010987257598091826,-0.009656251534513771,0.10324761256134263,0.017060357853364034
2005-08-10,7.0732855796813965,7.237935784947536,7.0534782001373335,7.21243306090479,276.191367,GOOG,7.249424171447754,7.24804256439209,-0.02020094468878908,-0.13914748122339393,0.18445758481020214,0.0166379247992775
2005-08-11,7.032926559448242,7.095568233969108,6.948001703107086,7.0784840978252825,301.722708,GOOG,7.226026391983032,7.246086559295654,-0.005705837800341174,-0.04555753837704035,0.1475665308620222,0.01651981496724696
2005-08-12,7.173314094543457,7.185198712610548,6.973257463126357,7.015844327213133,264.423423,GOOG,7.230879259109497,7.246987819671631,0.019961467521172116,0.15746976733032447,0.21194124948419102,0.017273061735976706
2005-08-15,7.031688690185547,7.248828950158599,7.025993820296649,7.17529336204435,328.213631,GOOG,7.212037229537964,7.248839817047119,-0.019743371402855536,-0.1436046718588031,0.22283512986195042,0.0177217385981547
2005-08-16,7.072542190551758,7.125527139641833,7.015347000467766,7.053477601209904,285.433881,GOOG,7.178512859344482,7.246220264434815,0.0058099131184849995,0.019064589341853733,0.11018013917406755,0.015591427768274714
2005-08-17,7.058924674987793,7.0953213155254415,7.0316894096461,7.069076276953778,155.914222,GOOG,7.1483063220977785,7.2422488498687745,-0.0019254060558531183,-0.01015160196598508,0.06363190587934131,0.015396548424629238
2005-08-18,6.932403087615967,6.945030966508577,6.808853702843908,6.831384796669866,476.692087,GOOG,7.104382944107056,7.242461767196655,-0.017923634717358028,0.10101829094610082,0.13617726366466965,0.015467725726426539
2005-08-19,6.932651519775391,6.968553286163443,6.923243653847616,6.957164018533745,222.547046,GOOG,7.073805046081543,7.239337129592895,3.58363696231212e-05,-0.024512498758354262,0.04530963231582685,0.01364662186503456
2005-08-22,6.784341335296631,6.969047294532052,6.76800046152566,6.963352424416761,273.541472,GOOG,7.031119632720947,7.23513295173645,-0.021392995747111287,-0.17901108912012997,0.2010468330063917,0.013628302745880307
2005-08-23,6.922252655029297,6.926214984514373,6.787066069252548,6.837576171291221,233.740846,GOOG,7.001433038711548,7.233563184738159,0.020327886366088288,0.08467648373807624,0.13914891526182505,0.014632952447649408
